ID,Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.09558381853856887,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.6180649640476138,-0.01307100039425113,0.6037184342758772,2.2382377844514902,-0.3202106518437053,0.7054238755929363,-0.883669329802475,-0.7470500750459189,0.6698398845967832,1.2423284354873254,1.6203595985070005,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.3746503523179108,-0.39556419769125284,-0.42162768351629293,-0.3958829939413291,-0.24322250265597928,-0.017508673562563654,-0.012873164836319485,-0.15419879917279886,-0.700615873343093,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,0.6698398845967832,0.1181121102222895,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.4407245116754924,-0.6975500602076664,-0.44939334044301,0.39902336474106204,-0.24322250265597928,-0.4178795338859304,-0.012867919732688814,0.06234573359582238,0.45029903533548454,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,0.4617205218122399,0.9719896348464877,1.2423284354873254,0.08474327138558907,0.4040272104675278,0.6286172598092583,-0.43262116550379087
-0.06550090573361154,-0.0935783351748393,0.7534149176223731,-0.3958829939413291,-0.24322250265597928,0.09370545430503822,-0.012924441763806275,0.1516283836960764,0.5572658074551721,-0.3202106518437053,-0.3057128068177492,0.6909097478956302,1.6704911186703986,0.6698398845967832,-0.6313654399544011,0.08474327138558907,0.4040272104675278,0.6286172598092583,-0.43262116550379087
0.9321479235893196,-0.39556419769125284,-0.044014749312940867,-0.3958829939413291,-0.24322250265597928,-0.19545127815072666,-0.01287056194381311,-0.15419879917279886,-0.7092725056421707,1.7170192987839012,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,-2.0495078676505574,-1.0061042150427464,-0.939000946695352,-2.2437239260915134,-0.2131416762884425,2.3114911607144597
-0.48532075992268314,1.4163509774072285,1.1647168507478527,-0.3958829939413291,-0.24322250265597928,0.07146262873151785,-0.012854192292604398,-0.14090493089810907,-0.5384343887037466,0.38693618646888994,-0.3057128068177492,-0.883669329802475,-0.7470500750459189,0.6698398845967832,0.8675896603989801,-0.939000946695352,0.4040272104675278,0.6286172598092583,-0.43262116550379087
-0.7313690261140805,0.8123792523744013,1.0596701135240625,0.39902336474106204,-0.24322250265597928,0.18267675659911972,-0.012965751987680898,-0.040511214155497445,-0.4857436581315294,-0.3202106518437053,-0.3057128068177492,0.6909097478956302,-0.7470500750459189,0.6698398845967832,1.2423284354873254,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.855257840404508,1.4163509774072285,1.75870357889217,0.39902336474106204,0.411350992591564,1.672946070024985,-0.012057609067772737,-0.07572404882152292,-0.233366322742275,-0.019657169268168535,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,0.6698398845967832,0.4928508853106348,0.08474327138558907,0.4040272104675278,-0.2131416762884425,2.3114911607144597
-1.078143301277581,1.718336839923642,0.11702606086201811,-0.3958829939413291,-0.24322250265597928,1.1391182562604958,-0.012836727336994374,-0.15419879917279886,-0.8427097991775919,4.257612800989474,-0.3057128068177492,-0.883669329802475,-1.3514353734749984,-1.4452083671511484,0.1181121102222895,-0.17119278313464617,-2.2437239260915134,0.6286172598092583,2.3114911607144597
1.665679317172423,-0.0935783351748393,-0.2383743477999603,-0.3958829939413291,-0.24322250265597928,-0.6403077896211342,-0.013066701558744185,-0.15419879917279886,-0.25328700670762233,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,0.6698398845967832,1.6170672105756707,-0.6830648921751167,0.4040272104675278,-0.2131416762884425,2.3114911607144597
-1.3503341957518142,-0.39556419769125284,-0.2827993988827076,-0.3958829939413291,-0.24322250265597928,-0.35115105716536926,-0.012977956816802715,-0.15419879917279886,-0.6299235194597819,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,0.4617205218122399,-1.4452083671511484,1.2423284354873254,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.395795125193734,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.6847934407681749,-0.013071944041081236,1.3616356677245534,3.281205531328317,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,0.4617205218122399,-1.4452083671511484,-1.0061042150427464,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.376092373618726,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,0.22716240774616048,-0.012939113167786133,0.2969438548651911,0.8906608774218182,-0.3202106518437053,-0.3057128068177492,0.6909097478956302,1.6704911186703986,0.6698398845967832,-1.0061042150427464,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.294344683571307,0.20840752734157425,0.20587616302751272,-0.3958829939413291,-0.24322250265597928,-0.35115105716536926,-0.012936819057440074,-0.15419879917279886,-0.5816341127793847,0.23675523959505043,-0.3057128068177492,-0.883669329802475,1.6704911186703986,0.6698398845967832,0.8675896603989801,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.9852020809868397,-0.0935783351748393,-0.19950242810255642,1.1939297234234532,0.16727274012637836,-0.6180649640476138,-0.013059755269525705,-0.15419879917279886,-0.19536057804608337,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,0.4617205218122399,-1.4452083671511484,0.8675896603989801,-0.17119278313464617,0.4040272104675278,0.6286172598092583,-0.43262116550379087
0.9121565019612686,-0.39556419769125284,-0.13286485147843546,1.9888360821058442,0.8218462353739217,-0.3733938827388897,-0.01302789408285609,-0.0744204311799912,-0.451513456679032,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,1.6704911186703986,0.6698398845967832,-0.6313654399544011,-0.17119278313464617,0.4040272104675278,0.6286172598092583,-0.43262116550379087
0.34739884096882706,-0.39556419769125284,0.05038848423789715,0.39902336474106204,0.008252060489969537,0.5608047913489661,-0.01290014302511382,-0.15419879917279886,-0.7587926142638824,0.7453214005653996,2.7276972404143067,-0.883669329802475,-0.7470500750459189,0.6698398845967832,0.1181121102222895,-0.17119278313464617,0.4040272104675278,-0.2131416762884425,2.3114911607144597
-0.45610252831245474,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.1509656270036859,-0.012979938475145936,-0.15419879917279886,-0.556915777178404,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,-1.3514353734749984,-1.4452083671511484,-1.0061042150427464,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.044067462804745064,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,0.1159482798785586,-0.012813473588555167,-0.1120889176823904,-0.21751321298974718,-0.1982048014741982,-0.3057128068177492,-1.198585145342096,-0.7470500750459189,-2.0495078676505574,1.2423284354873254,-0.939000946695352,0.4040272104675278,0.6286172598092583,2.3114911607144597
1.0632455154194236,1.114365114890815,0.43910768121193605,-0.3958829939413291,-0.24322250265597928,0.5163191402019254,-0.01280337166821597,-0.15419879917279886,-0.7789218917786053,1.0233116614273376,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-0.939000946695352,-2.2437239260915134,-0.2131416762884425,2.3114911607144597
-0.7598183568924608,2.0203227024400556,0.46455953154371626,0.39902336474106204,-0.24322250265597928,0.9834184772458533,-0.012508849007680073,-0.11767476769290715,-0.46258977415086383,0.36028928540119426,-0.3057128068177492,1.0058255634352513,-1.3514353734749984,-1.4452083671511484,-1.0061042150427464,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.05329427278692247,-0.0935783351748393,0.25585434549560343,-0.3958829939413291,-0.24322250265597928,-0.28442258044480817,-0.012846779422400829,-0.15419879917279886,-0.6820719068036231,-0.3202106518437053,0.7054238755929363,-0.883669329802475,-0.7470500750459189,0.6698398845967832,-0.2566266648660558,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.3723881180038908,2.9262802899892963,0.3988474786681963,0.39902336474106204,-0.24322250265597928,4.164142534259267,-0.011964092517075607,-0.1290965804009787,-0.5624226468819137,0.329640814477055,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,0.08474327138558907,0.4040272104675278,-0.2131416762884425,2.3114911607144597
0.8783248653599515,-0.0935783351748393,-0.29279503537632573,0.39902336474106204,-0.24322250265597928,1.8286458490396276,-0.0125747876779332,-0.02005502802471768,-0.0025575603584332527,-0.3202106518437053,-0.3057128068177492,0.06107811681638811,-0.7470500750459189,0.6698398845967832,0.8675896603989801,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.38690145344612425,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.35115105716536926,-0.013037414430822953,-0.15419879917279886,-0.5864734831248932,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,-1.3514353734749984,-1.4452083671511484,-1.0061042150427464,2.6441038165879416,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.4307801130428233,1.4163509774072285,0.608940947562645,1.1939297234234532,8.122004877287202,0.316133710040242,-0.012208134975232507,-0.009504820135112101,0.026061474615866824,0.15734794153999096,-0.3057128068177492,-0.883669329802475,-0.7470500750459189,0.06554038409737417,-0.6313654399544011,-1.4508730557358225,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.5183834956921521,0.8123792523744013,0.3846869936355705,1.1939297234234532,-0.09529628904071527,-0.21769410372424702,-0.01301019808349799,0.058018026192830446,0.3608958400732031,-0.3202106518437053,-0.3057128068177492,0.6909097478956302,-0.7470500750459189,0.6698398845967832,0.1181121102222895,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.6359808547833896,-0.0935783351748393,-0.16896020548316765,0.39902336474106204,-0.1914483278906369,-0.10647997585664516,-0.012927735583040618,-0.15419879917279886,-0.6888094784484475,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,0.4617205218122399,0.6698398845967832,-1.0061042150427464,0.8525514349462948,-2.2437239260915134,0.6286172598092583,2.3114911607144597
1.4599983446530516,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5958221384740934,-0.013052114351495468,0.14896809420667156,0.22182652070464706,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,1.6704911186703986,0.6698398845967832,0.1181121102222895,1.6203595985070005,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.07174789275127726,0.20840752734157425,0.9833145569755906,1.1939297234234532,0.012874754665446537,-0.1509656270036859,-0.012857293876195646,0.07137252784619612,-0.1456944539398089,-0.14256120723827848,-0.3057128068177492,1.3207413789748723,0.4617205218122399,-1.4452083671511484,1.2423284354873254,-0.6830648921751167,0.4040272104675278,0.6286172598092583,-0.43262116550379087
0.09981277311373352,-0.39556419769125284,-0.19172804416307565,-0.3958829939413291,-0.24322250265597928,-0.6625506151946545,-0.012963566202643603,-0.15419879917279886,-0.5430025874350671,-0.3202106518437053,-0.3057128068177492,0.06107811681638811,0.4617205218122399,-1.4452083671511484,-1.0061042150427464,-1.194937001215587,-2.2437239260915134,-0.2131416762884425,2.3114911607144597
-0.563748644771191,-0.0935783351748393,-0.21338525656591495,-0.3958829939413291,-0.24322250265597928,0.3606193611872827,-0.012919321864023397,-0.08923771309391282,-0.3673459595060721,-0.011392817670689637,2.7276972404143067,-0.883669329802475,-0.7470500750459189,0.6698398845967832,-0.2566266648660558,-0.17119278313464617,0.4040272104675278,-0.2131416762884425,2.3114911607144597
1.2954535666375546,-0.39556419769125284,-0.15785394271248082,-0.3958829939413291,-0.24322250265597928,-0.28442258044480817,-0.012944099554910883,-0.15419879917279886,-0.8211412261721791,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,1.6704911186703986,0.3676901343470787,1.991805985664016,1.8762956530272357,0.4040272104675278,0.6286172598092583,-0.43262116550379087
1.4327023651224435,0.5103933898579878,0.19106781081555313,-0.3958829939413291,-0.24322250265597928,0.7165045703636087,-0.012822043643115478,-0.1308776858995831,-0.6984673597845269,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.4668226717768038,0.8123792523744013,-0.03512973909639144,1.9888360821058442,0.07777738088914361,0.7832330470841699,-0.012882011001155911,0.0036980980715638385,0.10695405306363345,-0.3202106518437053,-0.3057128068177492,0.06107811681638811,-0.7470500750459189,0.6698398845967832,-0.6313654399544011,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.09327711604302452,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,0.49407631462840496,-0.012858425414118838,-0.15419879917279886,-0.7902902402195625,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,-0.7470500750459189,0.6698398845967832,0.8675896603989801,-0.939000946695352,0.4040272104675278,0.6286172598092583,-0.43262116550379087
-0.9893352551991236,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.6847934407681749,-0.013071944041081236,1.3616356677245534,3.281205531328317,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,1.6704911186703986,0.6698398845967832,0.4928508853106348,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.1854049673203932,0.8123792523744013,-0.14119454855645058,-0.3958829939413291,-0.24322250265597928,-0.4401223594594508,-0.012902638072313117,-0.15419879917279886,-0.6452551453388712,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-0.939000946695352,-2.2437239260915134,-0.2131416762884425,-0.43262116550379087
1.6418433913851311,1.718336839923642,2.0566438545984607,7.5531805928825815,6.8679604013638,2.2067738837894737,-0.012684997933193285,-0.13083979003791063,-0.44742502311127474,-0.19057107088619113,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,0.6698398845967832,1.2423284354873254,1.10848748946653,0.4040272104675278,-0.2131416762884425,2.3114911607144597
0.02561384284039027,-0.39556419769125284,-0.38275576381888904,-0.3958829939413291,-0.24322250265597928,0.6942617447900884,-0.012735630932125208,-0.15419879917279886,-0.6344499994812272,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,0.6698398845967832,0.1181121102222895,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.703784376530429,2.322308564956469,-0.11231826535266483,0.39902336474106204,0.5722207498981636,0.9611756516723329,-0.012822568265772518,-0.11582544964329237,-0.4400408114633868,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,0.6698398845967832,-0.2566266648660558,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.172044983125932,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.1732084525772063,-0.01277552884429789,0.08833471553077749,0.5277706795734954,-0.3202106518437053,-0.3057128068177492,0.37599393235600914,-0.7470500750459189,0.6698398845967832,-0.2566266648660558,1.6203595985070005,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.5037299117055134,1.114365114890815,0.0474268160167578,0.39902336474106204,-0.006540560871556865,1.0946326051134552,-0.012892484132813313,-0.1420342275759476,-0.7903319589294376,1.2350076169212278,-0.3057128068177492,-0.883669329802475,-1.3514353734749984,0.6698398845967832,-0.6313654399544011,1.10848748946653,0.4040272104675278,0.6286172598092583,-0.43262116550379087
-1.3622521586454601,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5735793129005731,-0.013023778734127927,0.2518250419579914,0.20639059805087007,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,1.6704911186703986,0.6698398845967832,-1.0061042150427464,1.6203595985070005,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
